Symbol,Interim_Buffer_Date,Interim_Open,Interim_Low,Interim_High,Interim_Close
EOD/AAPL,2012-06-15 00:00:00.000,571,569.55,574.62,574.13
EOD/AAPL,2012-06-14 00:00:00.000,571.24,567.26,573.5,571.53
EOD/AAPL,2012-06-13 00:00:00.000,574.52,570.38,578.48,572.16
EOD/AAPL,2012-06-12 00:00:00.000,574.46,566.7,576.62,576.16
EOD/AAPL,2012-06-11 00:00:00.000,587.72,570.63,588.5,571.17
EOD/AAPL,2012-06-08 00:00:00.000,571.6,569,580.584,580.32
EOD/AAPL,2012-06-07 00:00:00.000,577.29,570.5,577.32,571.72
EOD/AAPL,2012-06-06 00:00:00.000,567.77,565.5,573.85,571.46
EOD/AAPL,2012-06-05 00:00:00.000,561.27,558.33,566.47,562.83
EOD/AAPL,2012-06-04 00:00:00.000,561.5,548.5,567.5,564.29
EOD/AAPL,2012-06-01 00:00:00.000,569.16,560.52,572.65,560.99
EOD/AAPL,2012-05-31 00:00:00.000,580.74,571.46,581.5,577.73
EOD/AAPL,2012-05-30 00:00:00.000,569.2,566.56,579.99,579.17
EOD/AAPL,2012-05-29 00:00:00.000,570.9,565.31,574,572.27
EOD/AAPL,2012-05-25 00:00:00.000,564.59,558.472,565.85,562.29
EOD/AAPL,2012-05-24 00:00:00.000,575.87,561.23,576.5,565.32
EOD/AAPL,2012-05-23 00:00:00.000,557.5,553.23,572.8,570.56
EOD/AAPL,2012-05-22 00:00:00.000,569.55,552.58,573.88,556.97
EOD/AAPL,2012-05-21 00:00:00.000,534.5,534.05,561.54,561.28
EOD/AAPL,2012-05-18 00:00:00.000,533.96,522.18,543.41,530.38
EOD/AAPL,2012-05-17 00:00:00.000,545.31,530.12,547.5,530.12
EOD/AAPL,2012-05-16 00:00:00.000,554.05,541.04,556.89,546.075
EOD/AAPL,2012-05-15 00:00:00.000,561.45,551.75,563.22,553.17
EOD/AAPL,2012-05-14 00:00:00.000,562.57,557.6,567.51,558.22
EOD/AAPL,2012-05-11 00:00:00.000,565,564.35,574.47,566.71
EOD/AAPL,2012-05-10 00:00:00.000,574.58,568.441,575.88,570.52
EOD/AAPL,2012-05-09 00:00:00.000,563.7,560.85,573.9778,569.18
EOD/AAPL,2012-05-08 00:00:00.000,569.58,558.73,571.5,568.18
EOD/AAPL,2012-05-07 00:00:00.000,561.5,561.23,572.77,569.48
EOD/AAPL,2012-05-04 00:00:00.000,577.08,565.17,578.36,565.25
EOD/AAPL,2012-05-03 00:00:00.000,590.5,580.3,591.4,581.82
EOD/AAPL,2012-05-02 00:00:00.000,580.24,578.86,587.3999,585.98
EOD/AAPL,2012-05-01 00:00:00.000,584.9,581.23,596.76,582.13
EOD/AAPL,2012-04-30 00:00:00.000,597.8,583,598.4,583.98
EOD/AAPL,2012-04-27 00:00:00.000,605.07,600.5,606.18,603
EOD/AAPL,2012-04-26 00:00:00.000,614.27,602.13,614.69,607.7
EOD/AAPL,2012-04-25 00:00:00.000,615.635,606,618,610
EOD/AAPL,2012-04-24 00:00:00.000,562.61,555,567.69,560.28
EOD/AAPL,2012-04-23 00:00:00.000,570.61,556.62,576.67,571.7
EOD/AAPL,2012-04-20 00:00:00.000,591.38,570.42,594.62,572.98
EOD/AAPL,2012-04-19 00:00:00.000,600.22,584.52,604.732,587.44
EOD/AAPL,2012-04-18 00:00:00.000,613.72,602.71,620.25,608.34
EOD/AAPL,2012-04-17 00:00:00.000,578.94,571.91,610,609.7
EOD/AAPL,2012-04-16 00:00:00.000,610.06,578.25,610.28,580.13
EOD/AAPL,2012-04-13 00:00:00.000,624.11,603.51,624.7,605.23
EOD/AAPL,2012-04-12 00:00:00.000,625,620.5,631.33,622.77
EOD/AAPL,2012-04-11 00:00:00.000,636.2,623.3422,636.87,626.2
EOD/AAPL,2012-04-10 00:00:00.000,639.93,626,644,628.44
EOD/AAPL,2012-04-09 00:00:00.000,626.13,625.3,639.84,636.23
EOD/AAPL,2012-04-05 00:00:00.000,626.98,623.4,634.66,633.68
EOD/AAPL,2012-04-04 00:00:00.000,624.35,617,625.86,624.31
EOD/AAPL,2012-04-03 00:00:00.000,627.3,622.51,632.21,629.32
EOD/AAPL,2012-04-02 00:00:00.000,601.83,600.38,618.77,618.63
EOD/AAPL,2012-03-30 00:00:00.000,608.77,597.94,610.56,599.55
EOD/AAPL,2012-03-29 00:00:00.000,612.78,607.23,616.56,609.86
EOD/AAPL,2012-03-28 00:00:00.000,618.38,610.31,621.45,617.62
EOD/AAPL,2012-03-27 00:00:00.000,606.18,606.06,616.28,614.48
EOD/AAPL,2012-03-26 00:00:00.000,599.79,595.26,607.15,606.98
EOD/AAPL,2012-03-23 00:00:00.000,600.49,594.401,601.8,596.05
EOD/AAPL,2012-03-22 00:00:00.000,597.78,595.53,604.5,599.34
EOD/AAPL,2012-03-21 00:00:00.000,602.74,601.41,609.65,602.5
EOD/AAPL,2012-03-20 00:00:00.000,599.51,582,606.9,605.96
EOD/AAPL,2012-03-19 00:00:00.000,598.37,589.05,601.77,601.1
EOD/AAPL,2012-03-16 00:00:00.000,584.72,578,589.2,585.57
EOD/AAPL,2012-03-15 00:00:00.000,599.61,578.55,600.01,585.56
EOD/AAPL,2012-03-14 00:00:00.000,578.05,575.4,594.72,589.58
EOD/AAPL,2012-03-13 00:00:00.000,557.54,555.75,568.18,568.1
EOD/AAPL,2012-03-12 00:00:00.000,548.982,547,552,552
EOD/AAPL,2012-03-09 00:00:00.000,544.21,543.11,547.74,545.17
EOD/AAPL,2012-03-08 00:00:00.000,534.69,532.12,542.99,541.99
EOD/AAPL,2012-03-07 00:00:00.000,536.8,523.3,537.78,530.69
EOD/AAPL,2012-03-06 00:00:00.000,523.66,516.221,533.69,530.26
EOD/AAPL,2012-03-05 00:00:00.000,545.42,526,547.48,533.16
EOD/AAPL,2012-03-02 00:00:00.000,544.24,542.52,546.8,545.18
EOD/AAPL,2012-03-01 00:00:00.000,548.17,538.77,548.21,544.47
EOD/AAPL,2012-02-29 00:00:00.000,541.56,535.7,547.61,542.44
EOD/AAPL,2012-02-28 00:00:00.000,527.96,525.85,535.41,535.41
EOD/AAPL,2012-02-27 00:00:00.000,521.31,516.28,528.5,525.76
EOD/AAPL,2012-02-24 00:00:00.000,519.67,518.64,522.9,522.41
EOD/AAPL,2012-02-23 00:00:00.000,514.54,509.5,517.8296,516.39
EOD/AAPL,2012-02-22 00:00:00.000,513.08,509.07,515.49,513.04
EOD/AAPL,2012-02-21 00:00:00.000,506.88,504.12,514.85,514.85
EOD/AAPL,2012-02-17 00:00:00.000,503.11,500.3,507.77,502.12
EOD/AAPL,2012-02-16 00:00:00.000,491.5,486.63,504.89,502.21
EOD/AAPL,2012-02-15 00:00:00.000,514.26,496.89,526.29,497.67
EOD/AAPL,2012-02-14 00:00:00.000,504.66,502,509.56,509.46
EOD/AAPL,2012-02-13 00:00:00.000,499.53,497.09,503.83,502.6
EOD/AAPL,2012-02-10 00:00:00.000,490.96,488.55,497.62,493.42
EOD/AAPL,2012-02-09 00:00:00.000,480.76,480.56,496.75,493.17
EOD/AAPL,2012-02-08 00:00:00.000,470.5,469.7,476.79,476.68
EOD/AAPL,2012-02-07 00:00:00.000,465.25,464.581,469.75,468.83
EOD/AAPL,2012-02-06 00:00:00.000,458.38,458.201,464.98,463.97
EOD/AAPL,2012-02-03 00:00:00.000,457.3,455.56,460,459.68
EOD/AAPL,2012-02-02 00:00:00.000,455.9,453.98,457.17,455.12
EOD/AAPL,2012-02-01 00:00:00.000,458.41,455.55,458.99,456.19
EOD/AAPL,2012-01-31 00:00:00.000,455.59,453.07,458.24,456.48
EOD/AAPL,2012-01-30 00:00:00.000,445.71,445.39,453.9,453.01
EOD/AAPL,2012-01-27 00:00:00.000,444.34,443.77,448.48,447.28
EOD/AAPL,2012-01-26 00:00:00.000,448.36,443.14,448.79,444.63
EOD/AAPL,2012-01-25 00:00:00.000,454.44,443.73,454.45,446.66
EOD/AAPL,2012-01-24 00:00:00.000,425.1001,419.55,425.1001,420.41
EOD/AAPL,2012-01-23 00:00:00.000,422.67,422.3,428.45,427.409
EOD/AAPL,2012-01-20 00:00:00.000,427.49,419.75,427.5,420.3
EOD/AAPL,2012-01-19 00:00:00.000,430.15,426.51,431.369,427.75
EOD/AAPL,2012-01-18 00:00:00.000,426.96,426.3,429.47,429.11
EOD/AAPL,2012-01-17 00:00:00.000,424.2,422.96,425.99,424.7
EOD/AAPL,2012-01-13 00:00:00.000,419.7,418.66,420.45,419.81
EOD/AAPL,2012-01-12 00:00:00.000,422.28,418.75,422.9,421.39
EOD/AAPL,2012-01-11 00:00:00.000,422.68,419.31,422.85,422.55
EOD/AAPL,2012-01-10 00:00:00.000,425.9101,421.5,426,423.24
EOD/AAPL,2012-01-09 00:00:00.000,425.5001,421.35,427.75,421.73
EOD/AAPL,2012-01-06 00:00:00.000,419.77,419.22,422.75,422.4
EOD/AAPL,2012-01-05 00:00:00.000,414.95,412.67,418.55,418.03
EOD/AAPL,2012-01-04 00:00:00.000,410,409.28,414.68,413.44
EOD/AAPL,2012-01-03 00:00:00.000,409.4,409,412.5,411.23
EOD/AAPL,2011-12-30 00:00:00.000,403.51,403.49,406.28,405
EOD/AAPL,2011-12-29 00:00:00.000,403.4,400.51,405.65,405.12
EOD/AAPL,2011-12-28 00:00:00.000,406.89,401.34,408.25,402.64
EOD/AAPL,2011-12-27 00:00:00.000,403.1,403.02,409.09,406.53
EOD/AAPL,2011-12-23 00:00:00.000,399.69,399.495,403.59,403.33
EOD/AAPL,2011-12-22 00:00:00.000,397,396.1,399.13,398.55
EOD/AAPL,2011-12-21 00:00:00.000,396.69,392.01,397.3,396.445
EOD/AAPL,2011-12-20 00:00:00.000,387.76,387.26,396.1,395.95
EOD/AAPL,2011-12-19 00:00:00.000,382.47,380.48,384.85,382.21
EOD/AAPL,2011-12-16 00:00:00.000,380.36,379.57,384.15,381.02
EOD/AAPL,2011-12-15 00:00:00.000,383.33,378.31,383.74,378.94
EOD/AAPL,2011-12-14 00:00:00.000,386.7,377.68,387.38,380.19
EOD/AAPL,2011-12-13 00:00:00.000,393,387.1,395.4,388.81
EOD/AAPL,2011-12-12 00:00:00.000,391.68,389.45,393.9,391.84
EOD/AAPL,2011-12-09 00:00:00.000,392.85,391.03,394.04,393.62
EOD/AAPL,2011-12-08 00:00:00.000,391.45,390.23,395.5,390.66
EOD/AAPL,2011-12-07 00:00:00.000,389.93,386.7625,390.94,389.09
EOD/AAPL,2011-12-06 00:00:00.000,392.51,389.38,394.63,390.95
EOD/AAPL,2011-12-05 00:00:00.000,393.49,390.388,396.41,393.01
EOD/AAPL,2011-12-02 00:00:00.000,389.83,388.58,393.6299,389.7
EOD/AAPL,2011-12-01 00:00:00.000,382.54,380.75,389,387.93
EOD/AAPL,2011-11-30 00:00:00.000,381.29,378.3,382.276,382.2
EOD/AAPL,2011-11-29 00:00:00.000,375.84,370.2,378.83,373.2
EOD/AAPL,2011-11-28 00:00:00.000,372.35,370.33,376.72,376.12
EOD/AAPL,2011-11-25 00:00:00.000,368.42,363.32,371.15,363.57
EOD/AAPL,2011-11-23 00:00:00.000,374.51,366.88,375.84,366.99
EOD/AAPL,2011-11-22 00:00:00.000,371.02,370.94,377.93,376.51
EOD/AAPL,2011-11-21 00:00:00.000,370.4,365.91,371.68,369.01
EOD/AAPL,2011-11-18 00:00:00.000,378.92,374.88,379.99,374.94
EOD/AAPL,2011-11-17 00:00:00.000,383.98,375.5,384.58,377.41
EOD/AAPL,2011-11-16 00:00:00.000,389.25,384.32,391.14,384.77
EOD/AAPL,2011-11-15 00:00:00.000,380.8,379.45,389.5,388.83
EOD/AAPL,2011-11-14 00:00:00.000,383.5201,378.2,385.25,379.26
EOD/AAPL,2011-11-11 00:00:00.000,386.61,380.26,388.7,384.62
EOD/AAPL,2011-11-10 00:00:00.000,397.03,382.15,397.21,385.22
EOD/AAPL,2011-11-09 00:00:00.000,396.97,394.23,400.89,395.28
EOD/AAPL,2011-11-08 00:00:00.000,402.21,401.56,408,406.23
EOD/AAPL,2011-11-07 00:00:00.000,399.91,396.13,400,399.73
EOD/AAPL,2011-11-04 00:00:00.000,402.03,399.16,403.44,400.24
EOD/AAPL,2011-11-03 00:00:00.000,399.07,395.36,403.4,403.07
EOD/AAPL,2011-11-02 00:00:00.000,400.09,395.11,400.44,397.41
EOD/AAPL,2011-11-01 00:00:00.000,397.41,393.22,399.5,396.51
EOD/AAPL,2011-10-31 00:00:00.000,402.42,401.05,409.33,404.78
EOD/AAPL,2011-10-28 00:00:00.000,403,402.51,406.35,404.95
EOD/AAPL,2011-10-27 00:00:00.000,407.56,401.89,409,404.69
EOD/AAPL,2011-10-26 00:00:00.000,401.76,393.151,402.55,400.6
EOD/AAPL,2011-10-25 00:00:00.000,405.03,397.38,406.55,397.77
EOD/AAPL,2011-10-24 00:00:00.000,396.18,395.4,406.5,405.77
EOD/AAPL,2011-10-21 00:00:00.000,398.1,390.75,399.14,392.87
EOD/AAPL,2011-10-20 00:00:00.000,400,394.21,400.35,395.31
EOD/AAPL,2011-10-19 00:00:00.000,401.35,397.8,408.419,398.62
EOD/AAPL,2011-10-18 00:00:00.000,421.76,415.99,424.8067,422.24
EOD/AAPL,2011-10-17 00:00:00.000,421.74,415.94,426.7,419.99
EOD/AAPL,2011-10-14 00:00:00.000,416.83,415.27,422,422
EOD/AAPL,2011-10-13 00:00:00.000,404.98,402.85,408.43,408.43
EOD/AAPL,2011-10-12 00:00:00.000,407.34,400.14,409.25,402.19
EOD/AAPL,2011-10-11 00:00:00.000,392.57,391.5,403.18,400.29
EOD/AAPL,2011-10-10 00:00:00.000,379.09,378.21,388.81,388.81
EOD/AAPL,2011-10-07 00:00:00.000,375.78,368.489,377.74,369.8
EOD/AAPL,2011-10-06 00:00:00.000,373.33,371.8045,384.78,377.37
EOD/AAPL,2011-10-05 00:00:00.000,367.86,360.3,379.82,378.25
EOD/AAPL,2011-10-04 00:00:00.000,374.57,354.24,381.8,372.5
EOD/AAPL,2011-10-03 00:00:00.000,380.37,373.171,382.64,374.6
EOD/AAPL,2011-09-30 00:00:00.000,387.12,381.18,388.89,381.32
EOD/AAPL,2011-09-29 00:00:00.000,401.92,386.21,402.21,390.57
EOD/AAPL,2011-09-28 00:00:00.000,400.19,396.51,403.74,397.01
EOD/AAPL,2011-09-27 00:00:00.000,408.73,398.06,409.25,399.26
EOD/AAPL,2011-09-26 00:00:00.000,399.86,391.3,403.98,403.17
EOD/AAPL,2011-09-23 00:00:00.000,400.28,399.85,406.74,404.3
EOD/AAPL,2011-09-22 00:00:00.000,401.03,396.7,409.82,401.82
EOD/AAPL,2011-09-21 00:00:00.000,419.64,412,421.59,412.14
EOD/AAPL,2011-09-20 00:00:00.000,415.25,411.19,422.86,413.45
EOD/AAPL,2011-09-19 00:00:00.000,397,395.2045,413.23,411.63
EOD/AAPL,2011-09-16 00:00:00.000,395.54,395.03,400.503,400.5
EOD/AAPL,2011-09-15 00:00:00.000,391.43,389.9,393.66,392.96
EOD/AAPL,2011-09-14 00:00:00.000,387.02,385.76,392.21,389.3
EOD/AAPL,2011-09-13 00:00:00.000,382.14,380.25,386.21,384.62
EOD/AAPL,2011-09-12 00:00:00.000,375.89,371.9,380.88,379.94
EOD/AAPL,2011-09-09 00:00:00.000,383.93,375.02,386,377.48
EOD/AAPL,2011-09-08 00:00:00.000,382.4,382.31,388.61,384.14
EOD/AAPL,2011-09-07 00:00:00.000,385.56,382,385.6,383.93
EOD/AAPL,2011-09-06 00:00:00.000,367.37,366.48,380.33,379.74
EOD/AAPL,2011-09-02 00:00:00.000,374.74,371.83,378,374.05
EOD/AAPL,2011-09-01 00:00:00.000,385.82,380.72,387.3399,381.03
EOD/AAPL,2011-08-31 00:00:00.000,390.57,381.86,392.08,384.83
EOD/AAPL,2011-08-30 00:00:00.000,388.25,386.21,391.84,389.99
EOD/AAPL,2011-08-29 00:00:00.000,388.18,388,391.5,389.97
EOD/AAPL,2011-08-26 00:00:00.000,371.17,370.8008,383.8,383.58
EOD/AAPL,2011-08-25 00:00:00.000,365.08,365,375.45,373.72
EOD/AAPL,2011-08-24 00:00:00.000,373.47,370.6,378.96,376.18
EOD/AAPL,2011-08-23 00:00:00.000,360.3,357,373.64,373.6
EOD/AAPL,2011-08-22 00:00:00.000,364.51,355.09,364.88,356.44
EOD/AAPL,2011-08-19 00:00:00.000,362.17,356,367,356.03
EOD/AAPL,2011-08-18 00:00:00.000,370.84,361.37,372.65,366.05
EOD/AAPL,2011-08-17 00:00:00.000,382.31,378,384.52,380.44
EOD/AAPL,2011-08-16 00:00:00.000,381.52,376.06,383.37,380.48
EOD/AAPL,2011-08-15 00:00:00.000,379.63,378.09,384.97,383.41
EOD/AAPL,2011-08-12 00:00:00.000,378.07,374.23,379.64,376.99
EOD/AAPL,2011-08-11 00:00:00.000,370.52,364.72,375.45,373.7
EOD/AAPL,2011-08-10 00:00:00.000,371.15,362.5,374.65,363.69
EOD/AAPL,2011-08-09 00:00:00.000,361.3,355,374.61,374.01
EOD/AAPL,2011-08-08 00:00:00.000,361.69,353.02,367.77,353.21
EOD/AAPL,2011-08-05 00:00:00.000,380.44,362.57,383.5,373.62
EOD/AAPL,2011-08-04 00:00:00.000,389.41,377.35,391.32,377.37
EOD/AAPL,2011-08-03 00:00:00.000,390.98,382.24,393.55,392.57
EOD/AAPL,2011-08-02 00:00:00.000,397.65,388.35,397.9,388.91
EOD/AAPL,2011-08-01 00:00:00.000,397.78,392.37,399.5,396.75
EOD/AAPL,2011-07-29 00:00:00.000,387.64,384,395.15,390.48
EOD/AAPL,2011-07-28 00:00:00.000,391.62,388.13,396.99,391.82
EOD/AAPL,2011-07-27 00:00:00.000,400.59,392.15,402.64,392.59
EOD/AAPL,2011-07-26 00:00:00.000,400,399.68,404.5,403.41
EOD/AAPL,2011-07-25 00:00:00.000,390.35,389.62,400,398.5
EOD/AAPL,2011-07-22 00:00:00.000,388.32,387.75,395.05,393.3
EOD/AAPL,2011-07-21 00:00:00.000,386.95,383.9,390.06,387.29
EOD/AAPL,2011-07-20 00:00:00.000,396.12,386,396.27,386.9
EOD/AAPL,2011-07-19 00:00:00.000,378,373.32,378.65,376.85
EOD/AAPL,2011-07-18 00:00:00.000,365.43,365.28,374.65,373.8
EOD/AAPL,2011-07-15 00:00:00.000,361.17,359.17,365,364.92
EOD/AAPL,2011-07-14 00:00:00.000,361.01,356.34,361.61,357.77
EOD/AAPL,2011-07-13 00:00:00.000,358.33,356.38,360,358.02
EOD/AAPL,2011-07-12 00:00:00.000,353.53,348.62,357.68,353.75
EOD/AAPL,2011-07-11 00:00:00.000,356.34,352.82,359.77,354
EOD/AAPL,2011-07-08 00:00:00.000,353.34,352.2,360,359.71
EOD/AAPL,2011-07-07 00:00:00.000,354.67,354,358,357.2
EOD/AAPL,2011-07-06 00:00:00.000,348.95,346.71,354.1,351.76
EOD/AAPL,2011-07-05 00:00:00.000,343,342.5,349.83,349.43
EOD/AAPL,2011-07-01 00:00:00.000,335.95,334.2,343.5,343.26
EOD/AAPL,2011-06-30 00:00:00.000,334.7,332.84,336.13,335.67
EOD/AAPL,2011-06-29 00:00:00.000,336.04,331.88,336.37,334.04
EOD/AAPL,2011-06-28 00:00:00.000,333.65,333.44,336.7,335.26
EOD/AAPL,2011-06-27 00:00:00.000,327.59,327.25,333.9,332.04
EOD/AAPL,2011-06-24 00:00:00.000,331.37,325.09,333.15,326.35
EOD/AAPL,2011-06-23 00:00:00.000,318.94,318.12,331.69,331.23
EOD/AAPL,2011-06-22 00:00:00.000,325.16,322.38,328.9,322.61
EOD/AAPL,2011-06-21 00:00:00.000,316.68,315.2,325.8,325.3
EOD/AAPL,2011-06-20 00:00:00.000,317.355,310.5,317.7,315.32
EOD/AAPL,2011-06-17 00:00:00.000,328.99,319.36,329.25,320.26
EOD/AAPL,2011-06-16 00:00:00.000,326.9,318.33,328.6811,325.16
EOD/AAPL,2011-06-15 00:00:00.000,329.75,324.88,330.3,326.75
EOD/AAPL,2011-06-14 00:00:00.000,330,329.31,333.25,332.44
EOD/AAPL,2011-06-13 00:00:00.000,327.2,325.07,328.31,326.6
EOD/AAPL,2011-06-10 00:00:00.000,330.55,325.51,331.66,325.9
EOD/AAPL,2011-06-09 00:00:00.000,333.25,330.75,333.67,331.49
EOD/AAPL,2011-06-08 00:00:00.000,331.78,330.65,334.8,332.24
EOD/AAPL,2011-06-07 00:00:00.000,338.17,331.9,338.22,332.04
EOD/AAPL,2011-06-06 00:00:00.000,344.84,337.81,347.05,338.04
EOD/AAPL,2011-06-03 00:00:00.000,343.18,342.01,345.33,343.44
EOD/AAPL,2011-06-02 00:00:00.000,346.5,344.3,347.98,346.102
EOD/AAPL,2011-06-01 00:00:00.000,348.87,344.65,352.132,345.51
EOD/AAPL,2011-05-31 00:00:00.000,341.1,341,347.83,347.83
EOD/AAPL,2011-05-27 00:00:00.000,334.8,334.31,337.63,337.41
EOD/AAPL,2011-05-26 00:00:00.000,335.97,334.435,336.89,335
EOD/AAPL,2011-05-25 00:00:00.000,333.43,332.85,338.56,336.78
EOD/AAPL,2011-05-24 00:00:00.000,335.5,331.34,335.899,332.19
EOD/AAPL,2011-05-23 00:00:00.000,329.97,329.42,335.98,334.4
EOD/AAPL,2011-05-20 00:00:00.000,339.56,335.02,340.95,335.22
EOD/AAPL,2011-05-19 00:00:00.000,342.08,338.67,342.414,340.53
EOD/AAPL,2011-05-18 00:00:00.000,336.47,336,341.05,339.87
EOD/AAPL,2011-05-17 00:00:00.000,332,330.73,336.14,336.14
EOD/AAPL,2011-05-16 00:00:00.000,339.2,332.6,341.22,333.3
EOD/AAPL,2011-05-13 00:00:00.000,345.66,340.35,346.25,340.5
EOD/AAPL,2011-05-12 00:00:00.000,346.12,342.27,347.12,346.57
EOD/AAPL,2011-05-11 00:00:00.000,349.02,345.24,350,347.23
EOD/AAPL,2011-05-10 00:00:00.000,348.89,346.66,349.69,349.45
EOD/AAPL,2011-05-09 00:00:00.000,347.86,346.5276,349.2,347.6
EOD/AAPL,2011-05-06 00:00:00.000,349.69,346.21,350,346.66
EOD/AAPL,2011-05-05 00:00:00.000,348.4,346.05,350.95,346.75
EOD/AAPL,2011-05-04 00:00:00.000,348.26,346.88,351.83,349.57
EOD/AAPL,2011-05-03 00:00:00.000,347.99,345.62,349.89,348.2
EOD/AAPL,2011-05-02 00:00:00.000,349.74,345.5,350.469,346.28
EOD/AAPL,2011-04-29 00:00:00.000,346.78,346.666,353.95,350.13
EOD/AAPL,2011-04-28 00:00:00.000,346.19,345.52,349.75,346.75
EOD/AAPL,2011-04-27 00:00:00.000,352.24,347.1,352.35,350.15
EOD/AAPL,2011-04-26 00:00:00.000,353.62,349.35,354.99,350.42
EOD/AAPL,2011-04-25 00:00:00.000,350.34,350.3,353.75,353.009
EOD/AAPL,2011-04-21 00:00:00.000,355,348.52,355.13,350.696
EOD/AAPL,2011-04-20 00:00:00.000,343.51,341.5,345.75,342.41
EOD/AAPL,2011-04-19 00:00:00.000,333.1,331.71,337.98,337.86
EOD/AAPL,2011-04-18 00:00:00.000,326.1,320.16,332.23,331.85
EOD/AAPL,2011-04-15 00:00:00.000,333.3,326.8,333.64,327.46
EOD/AAPL,2011-04-14 00:00:00.000,334.8,332.06,336,332.42
EOD/AAPL,2011-04-13 00:00:00.000,335.02,332.52,336.14,336.13
EOD/AAPL,2011-04-12 00:00:00.000,330.49,330.2,333.73,332.4
EOD/AAPL,2011-04-11 00:00:00.000,334.06,330.02,335.67,330.8
EOD/AAPL,2011-04-08 00:00:00.000,339.92,333.95,340.15,335.06
EOD/AAPL,2011-04-07 00:00:00.000,338.1,336.03,340.43,338.08
EOD/AAPL,2011-04-06 00:00:00.000,341.22,337.14,343.9,338.04
EOD/AAPL,2011-04-05 00:00:00.000,336.99,336,342.25,338.89
EOD/AAPL,2011-04-04 00:00:00.000,344.31,338.4,344.6,341.19
EOD/AAPL,2011-04-01 00:00:00.000,351.11,343.3,351.5872,344.56
EOD/AAPL,2011-03-31 00:00:00.000,346.36,346.06,349.8,348.5075
EOD/AAPL,2011-03-30 00:00:00.000,350.64,347.44,350.88,348.63
EOD/AAPL,2011-03-29 00:00:00.000,347.66,346.06,350.96,350.96
EOD/AAPL,2011-03-28 00:00:00.000,353.15,350.44,354.32,350.44
EOD/AAPL,2011-03-25 00:00:00.000,348.07,347.02,352.06,351.54
EOD/AAPL,2011-03-24 00:00:00.000,341.85,338.86,346,344.97
EOD/AAPL,2011-03-23 00:00:00.000,339.28,335.95,340.22,339.19
EOD/AAPL,2011-03-22 00:00:00.000,342.56,339.14,342.62,341.2
EOD/AAPL,2011-03-21 00:00:00.000,335.99,335.26,339.74,339.3
EOD/AAPL,2011-03-18 00:00:00.000,337.13,330,338.2,330.67
EOD/AAPL,2011-03-17 00:00:00.000,336.83,330.6596,339.61,334.64
EOD/AAPL,2011-03-16 00:00:00.000,342,326.26,343,330.01
EOD/AAPL,2011-03-15 00:00:00.000,342.1,340.1,347.84,345.43
EOD/AAPL,2011-03-14 00:00:00.000,353.18,351.31,356.4844,353.56
EOD/AAPL,2011-03-11 00:00:00.000,345.33,345,352.32,351.99
EOD/AAPL,2011-03-10 00:00:00.000,349.12,344.9,349.77,346.67
EOD/AAPL,2011-03-09 00:00:00.000,354.69,350.6,354.76,352.47
EOD/AAPL,2011-03-08 00:00:00.000,354.91,352.25,357.4,355.76
EOD/AAPL,2011-03-07 00:00:00.000,361.4,351.31,361.67,355.36
EOD/AAPL,2011-03-04 00:00:00.000,360.07,357.75,360.29,360
EOD/AAPL,2011-03-03 00:00:00.000,357.19,355.92,359.79,359.56
EOD/AAPL,2011-03-02 00:00:00.000,349.96,348.4,354.35,352.12
EOD/AAPL,2011-03-01 00:00:00.000,355.47,347.681,355.72,349.31
EOD/AAPL,2011-02-28 00:00:00.000,351.24,351.12,355.05,353.21
EOD/AAPL,2011-02-25 00:00:00.000,345.26,344.8,348.43,348.16
EOD/AAPL,2011-02-24 00:00:00.000,344.02,338.37,345.15,342.88
EOD/AAPL,2011-02-23 00:00:00.000,338.77,338.61,344.64,342.62
EOD/AAPL,2011-02-22 00:00:00.000,342.15,337.72,345.4,338.61
EOD/AAPL,2011-02-18 00:00:00.000,358.71,349.52,359.5,350.56
EOD/AAPL,2011-02-17 00:00:00.000,357.25,356.52,360.27,358.3
EOD/AAPL,2011-02-16 00:00:00.000,360.8,360.5,364.9,363.13
EOD/AAPL,2011-02-15 00:00:00.000,359.19,357.55,359.97,359.9
EOD/AAPL,2011-02-14 00:00:00.000,356.79,356.71,359.48,359.18
EOD/AAPL,2011-02-11 00:00:00.000,354.7526,353.5401,357.8,356.85
EOD/AAPL,2011-02-10 00:00:00.000,357.39,348,360,354.54
EOD/AAPL,2011-02-09 00:00:00.000,355.19,354.87,359,358.16
EOD/AAPL,2011-02-08 00:00:00.000,353.68,352.15,355.52,355.2
EOD/AAPL,2011-02-07 00:00:00.000,347.89,347.64,353.25,351.88
EOD/AAPL,2011-02-04 00:00:00.000,343.64,343.51,346.7,346.5
EOD/AAPL,2011-02-03 00:00:00.000,343.8,338.55,344.24,343.44
EOD/AAPL,2011-02-02 00:00:00.000,344.45,343.55,345.25,344.32
EOD/AAPL,2011-02-01 00:00:00.000,341.3,340.98,345.65,345.03
EOD/AAPL,2011-01-31 00:00:00.000,335.8,334.3,340.04,339.32
EOD/AAPL,2011-01-28 00:00:00.000,344.17,333.528,344.4,336.1
EOD/AAPL,2011-01-27 00:00:00.000,343.78,342.831,344.6928,343.21
EOD/AAPL,2011-01-26 00:00:00.000,342.96,341.5,345.6,343.85
EOD/AAPL,2011-01-25 00:00:00.000,336.33,334.57,341.44,341.4
